open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume,symbol,open_time_formatted,close_time_formatted
1774008900000,70572.98,70593.72,70572.98,70588.28,3.03321,1774008959999,0,0,0,0,BTCUSDT,,
1774008960000,70588.28,70593.62,70548.92,70565.88,3.59496,1774009019999,0,0,0,0,BTCUSDT,,
1774009020000,70565.89,70594.0,70565.88,70586.96,8.73959,1774009079999,0,0,0,0,BTCUSDT,,
1774009080000,70586.97,70586.97,70551.17,70564.17,4.53256,1774009139999,0,0,0,0,BTCUSDT,,
1774009140000,70564.18,70606.53,70559.75,70606.53,8.78935,1774009199999,0,0,0,0,BTCUSDT,,
1774009200000,70606.52,70612.3,70579.26,70609.21,11.21332,1774009259999,0,0,0,0,BTCUSDT,,
1774009260000,70609.21,70613.49,70592.2,70600.82,4.74017,1774009319999,0,0,0,0,BTCUSDT,,
1774009320000,70600.82,70623.22,70600.81,70623.22,1.1839,1774009379999,0,0,0,0,BTCUSDT,,
1774009380000,70623.22,70651.16,70612.46,70612.46,4.50991,1774009439999,0,0,0,0,BTCUSDT,,
1774009440000,70612.47,70612.47,70580.44,70580.45,3.61305,1774009499999,0,0,0,0,BTCUSDT,,
1774009500000,70580.45,70594.33,70518.0,70518.0,14.35658,1774009559999,0,0,0,0,BTCUSDT,,
1774009560000,70518.01,70518.01,70444.28,70472.17,8.2095,1774009619999,0,0,0,0,BTCUSDT,,
1774009620000,70472.16,70472.16,70419.31,70437.84,12.44697,1774009679999,0,0,0,0,BTCUSDT,,
1774009680000,70437.84,70463.2,70433.73,70453.68,4.04639,1774009739999,0,0,0,0,BTCUSDT,,
1774009740000,70453.68,70464.44,70438.72,70442.9,3.37232,1774009799999,0,0,0,0,BTCUSDT,,
1774009800000,70442.9,70461.35,70411.69,70449.37,3.17562,1774009859999,0,0,0,0,BTCUSDT,,
1774009860000,70449.36,70449.36,70352.0,70383.07,147.66668,1774009919999,0,0,0,0,BTCUSDT,,
1774009920000,70383.07,70383.07,70349.08,70360.72,11.33013,1774009979999,0,0,0,0,BTCUSDT,,
1774009980000,70360.73,70394.27,70356.07,70377.07,15.14996,1774010039999,0,0,0,0,BTCUSDT,,
1774010040000,70377.08,70377.94,70354.98,70360.74,4.93171,1774010099999,0,0,0,0,BTCUSDT,,
1774010100000,70360.74,70369.86,70349.1,70366.83,5.32075,1774010159999,0,0,0,0,BTCUSDT,,
1774010160000,70366.83,70413.5,70363.25,70391.24,4.36326,1774010219999,0,0,0,0,BTCUSDT,,
1774010220000,70391.24,70460.59,70391.24,70427.04,5.8293,1774010279999,0,0,0,0,BTCUSDT,,
1774010280000,70427.03,70427.04,70393.89,70404.52,5.88246,1774010339999,0,0,0,0,BTCUSDT,,
1774010340000,70404.52,70412.55,70381.89,70381.9,4.61552,1774010399999,0,0,0,0,BTCUSDT,,
1774010400000,70381.9,70398.07,70360.19,70360.19,2.76635,1774010459999,0,0,0,0,BTCUSDT,,
1774010460000,70360.19,70360.19,70251.0,70274.08,16.86179,1774010519999,0,0,0,0,BTCUSDT,,
1774010520000,70274.08,70320.0,70251.0,70319.99,17.80503,1774010579999,0,0,0,0,BTCUSDT,,
1774010580000,70319.99,70327.57,70310.49,70316.5,2.74402,1774010639999,0,0,0,0,BTCUSDT,,
1774010640000,70316.5,70359.52,70303.67,70359.52,3.07875,1774010699999,0,0,0,0,BTCUSDT,,
1774010700000,70359.52,70373.22,70324.92,70324.92,2.28921,1774010759999,0,0,0,0,BTCUSDT,,
1774010760000,70324.91,70331.99,70308.31,70323.78,7.91921,1774010819999,0,0,0,0,BTCUSDT,,
1774010820000,70323.77,70327.99,70305.32,70327.99,8.49774,1774010879999,0,0,0,0,BTCUSDT,,
1774010880000,70327.99,70328.78,70257.15,70269.79,4.71297,1774010939999,0,0,0,0,BTCUSDT,,
1774010940000,70269.78,70349.87,70269.78,70336.18,9.97244,1774010999999,0,0,0,0,BTCUSDT,,
1774011000000,70336.18,70336.18,70300.0,70316.89,3.07512,1774011059999,0,0,0,0,BTCUSDT,,
1774011060000,70316.89,70316.89,70280.59,70280.6,3.46551,1774011119999,0,0,0,0,BTCUSDT,,
1774011120000,70280.6,70361.25,70280.59,70352.34,2.3138,1774011179999,0,0,0,0,BTCUSDT,,
1774011180000,70352.33,70352.34,70330.0,70338.64,5.32798,1774011239999,0,0,0,0,BTCUSDT,,
1774011240000,70338.63,70345.04,70314.6,70314.6,2.46638,1774011299999,0,0,0,0,BTCUSDT,,
1774011300000,70314.59,70335.3,70298.22,70335.29,3.34591,1774011359999,0,0,0,0,BTCUSDT,,
1774011360000,70335.29,70350.05,70305.1,70305.11,4.57834,1774011419999,0,0,0,0,BTCUSDT,,
1774011420000,70305.11,70322.67,70300.0,70322.67,4.51384,1774011479999,0,0,0,0,BTCUSDT,,
1774011480000,70322.66,70341.66,70318.01,70321.19,1.58552,1774011539999,0,0,0,0,BTCUSDT,,
1774011540000,70321.19,70343.68,70321.19,70342.63,5.6643,1774011599999,0,0,0,0,BTCUSDT,,
1774011600000,70342.63,70390.56,70308.45,70311.12,9.90257,1774011659999,0,0,0,0,BTCUSDT,,
1774011660000,70311.12,70339.32,70311.12,70334.82,13.70777,1774011719999,0,0,0,0,BTCUSDT,,
1774011720000,70334.82,70357.64,70303.37,70303.38,9.39707,1774011779999,0,0,0,0,BTCUSDT,,
1774011780000,70303.38,70370.38,70303.37,70370.37,21.44952,1774011839999,0,0,0,0,BTCUSDT,,
1774011840000,70370.37,70394.38,70352.35,70366.93,9.30738,1774011899999,0,0,0,0,BTCUSDT,,
1774011900000,70366.93,70426.18,70366.93,70373.24,10.30133,1774011959999,0,0,0,0,BTCUSDT,,
1774011960000,70373.24,70388.61,70333.9,70346.99,8.43973,1774012019999,0,0,0,0,BTCUSDT,,
1774012020000,70347.18,70426.18,70347.17,70426.17,7.91669,1774012079999,0,0,0,0,BTCUSDT,,
1774012080000,70426.18,70444.82,70417.73,70417.74,7.00021,1774012139999,0,0,0,0,BTCUSDT,,
1774012140000,70417.73,70443.05,70387.85,70387.85,5.86581,1774012199999,0,0,0,0,BTCUSDT,,
1774012200000,70387.86,70398.3,70307.73,70307.73,14.70811,1774012259999,0,0,0,0,BTCUSDT,,
1774012260000,70307.73,70307.74,70261.68,70287.37,15.26329,1774012319999,0,0,0,0,BTCUSDT,,
1774012320000,70287.36,70287.37,70244.9,70254.36,19.04136,1774012379999,0,0,0,0,BTCUSDT,,
1774012380000,70254.37,70280.52,70244.95,70255.87,6.5024,1774012439999,0,0,0,0,BTCUSDT,,
1774012440000,70255.86,70326.49,70255.86,70324.71,11.69792,1774012499999,0,0,0,0,BTCUSDT,,
1774012500000,70324.7,70344.39,70319.12,70344.38,16.10141,1774012559999,0,0,0,0,BTCUSDT,,
1774012560000,70344.38,70426.18,70344.38,70373.24,7.17102,1774012619999,0,0,0,0,BTCUSDT,,
1774012620000,70373.24,70426.18,70373.24,70426.18,4.57001,1774012679999,0,0,0,0,BTCUSDT,,
1774012680000,70426.18,70426.18,70381.04,70394.29,5.49663,1774012739999,0,0,0,0,BTCUSDT,,
1774012740000,70394.28,70426.25,70389.35,70426.25,6.2567,1774012799999,0,0,0,0,BTCUSDT,,
1774012800000,70426.24,70495.35,70426.24,70466.44,10.82517,1774012859999,0,0,0,0,BTCUSDT,,
1774012860000,70466.43,70500.0,70466.43,70499.99,4.6831,1774012919999,0,0,0,0,BTCUSDT,,
1774012920000,70499.99,70500.0,70484.55,70487.05,4.80022,1774012979999,0,0,0,0,BTCUSDT,,
1774012980000,70487.04,70519.6,70476.92,70519.51,16.88181,1774013039999,0,0,0,0,BTCUSDT,,
1774013040000,70519.51,70543.93,70509.65,70512.46,11.4118,1774013099999,0,0,0,0,BTCUSDT,,
1774013100000,70512.47,70613.75,70512.46,70595.95,13.4643,1774013159999,0,0,0,0,BTCUSDT,,
1774013160000,70595.96,70605.66,70548.61,70548.61,8.14966,1774013219999,0,0,0,0,BTCUSDT,,
1774013220000,70548.61,70548.62,70410.51,70438.2,14.80466,1774013279999,0,0,0,0,BTCUSDT,,
1774013280000,70438.21,70509.12,70438.21,70509.11,6.65036,1774013339999,0,0,0,0,BTCUSDT,,
1774013340000,70509.1,70509.1,70472.23,70495.62,7.89426,1774013399999,0,0,0,0,BTCUSDT,,
1774013400000,70495.61,70509.12,70348.81,70348.81,26.42294,1774013459999,0,0,0,0,BTCUSDT,,
1774013460000,70348.82,70398.49,70074.87,70090.55,99.002,1774013519999,0,0,0,0,BTCUSDT,,
1774013520000,70090.54,70090.54,69952.64,70043.76,106.38678,1774013579999,0,0,0,0,BTCUSDT,,
1774013580000,70043.77,70119.85,69982.22,70009.9,23.42791,1774013639999,0,0,0,0,BTCUSDT,,
1774013640000,70009.9,70108.88,70000.0,70020.7,17.20981,1774013699999,0,0,0,0,BTCUSDT,,
1774013700000,70020.69,70023.0,69850.65,69955.81,59.48807,1774013759999,0,0,0,0,BTCUSDT,,
1774013760000,69955.81,70087.84,69955.81,70033.11,16.5405,1774013819999,0,0,0,0,BTCUSDT,,
1774013820000,70033.11,70230.0,70029.69,70169.37,31.27979,1774013879999,0,0,0,0,BTCUSDT,,
1774013880000,70169.36,70200.66,70074.31,70094.77,13.97,1774013939999,0,0,0,0,BTCUSDT,,
1774013940000,70095.21,70117.93,70032.51,70038.32,14.83093,1774013999999,0,0,0,0,BTCUSDT,,
1774014000000,70038.32,70071.82,69990.33,70002.73,14.3082,1774014059999,0,0,0,0,BTCUSDT,,
1774014060000,70002.73,70125.43,69907.55,70097.8,53.04962,1774014119999,0,0,0,0,BTCUSDT,,
1774014120000,70097.28,70246.99,70048.88,70164.88,29.57533,1774014179999,0,0,0,0,BTCUSDT,,
1774014180000,70164.88,70396.79,70155.91,70303.26,59.2792,1774014239999,0,0,0,0,BTCUSDT,,
1774014240000,70303.26,70323.01,70230.0,70323.01,21.27574,1774014299999,0,0,0,0,BTCUSDT,,
1774014300000,70323.0,70387.8,70290.58,70331.65,21.26657,1774014359999,0,0,0,0,BTCUSDT,,
1774014360000,70331.65,70399.59,70138.04,70204.0,34.58833,1774014419999,0,0,0,0,BTCUSDT,,
1774014420000,70203.99,70292.84,70203.99,70288.94,10.56037,1774014479999,0,0,0,0,BTCUSDT,,
1774014480000,70288.94,70334.0,70263.33,70311.59,11.11333,1774014539999,0,0,0,0,BTCUSDT,,
1774014540000,70311.6,70337.12,70282.93,70302.05,17.13837,1774014599999,0,0,0,0,BTCUSDT,,
1774014600000,70302.05,70307.36,70095.99,70100.9,31.91453,1774014659999,0,0,0,0,BTCUSDT,,
1774014660000,70100.91,70107.09,69992.01,70016.4,44.33834,1774014719999,0,0,0,0,BTCUSDT,,
1774014720000,70016.41,70066.38,70016.41,70026.01,7.0152,1774014779999,0,0,0,0,BTCUSDT,,
1774014780000,70026.01,70026.01,69936.07,70023.36,17.20688,1774014839999,0,0,0,0,BTCUSDT,,
1774014840000,70023.37,70030.98,69966.07,70016.84,14.88569,1774014899999,0,0,0,0,BTCUSDT,,
1774014900000,70016.85,70056.0,69987.44,70027.47,22.53213,1774014959999,0,0,0,0,BTCUSDT,,
1774014960000,70027.48,70048.47,69889.38,69962.25,27.44256,1774015019999,0,0,0,0,BTCUSDT,,
1774015020000,69962.24,69963.28,69864.01,69864.01,9.92398,1774015079999,0,0,0,0,BTCUSDT,,
1774015080000,69864.01,69893.89,69795.7,69850.67,31.07999,1774015139999,0,0,0,0,BTCUSDT,,
1774015140000,69850.67,69886.41,69817.39,69863.84,29.17858,1774015199999,0,0,0,0,BTCUSDT,,
1774015200000,69863.85,69863.85,69641.38,69782.66,75.55092,1774015259999,0,0,0,0,BTCUSDT,,
1774015260000,69782.65,69824.0,69680.25,69730.55,46.99929,1774015319999,0,0,0,0,BTCUSDT,,
1774015320000,69730.54,69861.46,69727.8,69842.4,33.65832,1774015379999,0,0,0,0,BTCUSDT,,
1774015380000,69842.4,69981.98,69836.79,69878.28,52.22365,1774015439999,0,0,0,0,BTCUSDT,,
1774015440000,69878.28,69958.3,69854.0,69885.87,19.96487,1774015499999,0,0,0,0,BTCUSDT,,
1774015500000,69885.87,70011.1,69885.87,69992.78,23.78819,1774015559999,0,0,0,0,BTCUSDT,,
1774015560000,69992.78,70020.33,69970.0,69978.86,14.48259,1774015619999,0,0,0,0,BTCUSDT,,
1774015620000,69978.85,70016.84,69932.88,69939.58,14.95506,1774015679999,0,0,0,0,BTCUSDT,,
1774015680000,69939.59,69939.59,69748.12,69748.12,28.11872,1774015739999,0,0,0,0,BTCUSDT,,
1774015740000,69748.11,69882.1,69733.44,69872.19,28.27054,1774015799999,0,0,0,0,BTCUSDT,,
1774015800000,69872.19,70020.33,69851.43,70002.67,45.54895,1774015859999,0,0,0,0,BTCUSDT,,
1774015860000,70002.67,70095.73,69884.27,69911.46,30.86641,1774015919999,0,0,0,0,BTCUSDT,,
1774015920000,69911.45,69928.17,69818.81,69818.81,20.07401,1774015979999,0,0,0,0,BTCUSDT,,
1774015980000,69818.82,69887.71,69807.62,69854.34,44.04918,1774016039999,0,0,0,0,BTCUSDT,,
1774016040000,69854.34,69859.1,69795.81,69810.33,19.20582,1774016099999,0,0,0,0,BTCUSDT,,
1774016100000,69810.33,69871.32,69784.0,69822.79,43.09196,1774016159999,0,0,0,0,BTCUSDT,,
1774016160000,69822.79,69822.79,69724.96,69751.83,25.08218,1774016219999,0,0,0,0,BTCUSDT,,
1774016220000,69751.83,69854.33,69751.83,69757.13,18.46699,1774016279999,0,0,0,0,BTCUSDT,,
1774016280000,69757.13,69786.36,69643.1,69655.53,48.95888,1774016339999,0,0,0,0,BTCUSDT,,
1774016340000,69655.54,69739.05,69631.49,69724.13,44.29732,1774016399999,0,0,0,0,BTCUSDT,,
1774016400000,69724.12,69724.13,69589.38,69702.46,61.74431,1774016459999,0,0,0,0,BTCUSDT,,
1774016460000,69702.45,69746.74,69638.0,69638.0,55.36493,1774016519999,0,0,0,0,BTCUSDT,,
1774016520000,69638.0,69673.25,69613.23,69643.83,73.84474,1774016579999,0,0,0,0,BTCUSDT,,
1774016580000,69643.84,69740.14,69607.28,69703.94,51.52997,1774016639999,0,0,0,0,BTCUSDT,,
1774016640000,69703.93,69834.0,69703.93,69814.45,30.52516,1774016699999,0,0,0,0,BTCUSDT,,
1774016700000,69814.44,69814.44,69719.04,69740.63,18.17318,1774016759999,0,0,0,0,BTCUSDT,,
1774016760000,69740.62,69907.48,69740.62,69901.0,16.69818,1774016819999,0,0,0,0,BTCUSDT,,
1774016820000,69901.0,69982.75,69901.0,69962.09,28.37352,1774016879999,0,0,0,0,BTCUSDT,,
1774016880000,69962.09,69962.09,69882.55,69895.1,11.17852,1774016939999,0,0,0,0,BTCUSDT,,
1774016940000,69895.09,69978.72,69895.09,69940.48,13.32691,1774016999999,0,0,0,0,BTCUSDT,,
1774017000000,69940.48,70084.69,69940.48,69996.29,54.75002,1774017059999,0,0,0,0,BTCUSDT,,
1774017060000,69996.29,70068.0,69969.14,70024.0,25.47058,1774017119999,0,0,0,0,BTCUSDT,,
1774017120000,70023.99,70178.63,70011.11,70119.27,22.38247,1774017179999,0,0,0,0,BTCUSDT,,
1774017180000,70118.4,70178.62,70092.01,70168.18,21.55016,1774017239999,0,0,0,0,BTCUSDT,,
1774017240000,70169.1,70176.18,70141.46,70176.18,9.30299,1774017299999,0,0,0,0,BTCUSDT,,
1774017300000,70176.17,70254.05,70160.71,70221.8,19.46201,1774017359999,0,0,0,0,BTCUSDT,,
1774017360000,70221.8,70235.28,70104.22,70114.01,18.45069,1774017419999,0,0,0,0,BTCUSDT,,
1774017420000,70114.04,70118.73,70044.19,70078.01,23.03597,1774017479999,0,0,0,0,BTCUSDT,,
1774017480000,70078.01,70097.79,70020.32,70097.79,26.93572,1774017539999,0,0,0,0,BTCUSDT,,
1774017540000,70097.78,70268.66,70095.32,70200.0,35.54442,1774017599999,0,0,0,0,BTCUSDT,,
1774017600000,70199.44,70258.92,70162.86,70227.52,17.69071,1774017659999,0,0,0,0,BTCUSDT,,
1774017660000,70227.15,70232.63,70116.96,70116.96,12.10713,1774017719999,0,0,0,0,BTCUSDT,,
1774017720000,70116.96,70150.99,70072.99,70073.0,9.85926,1774017779999,0,0,0,0,BTCUSDT,,
1774017780000,70073.0,70093.8,70027.01,70057.08,9.18702,1774017839999,0,0,0,0,BTCUSDT,,
1774017840000,70057.08,70057.09,69965.08,69980.14,15.44137,1774017899999,0,0,0,0,BTCUSDT,,
1774017900000,69979.19,70039.2,69963.2,70028.32,13.05269,1774017959999,0,0,0,0,BTCUSDT,,
1774017960000,70028.32,70107.97,69920.63,69972.0,15.39434,1774018019999,0,0,0,0,BTCUSDT,,
1774018020000,69971.99,70004.02,69924.07,69951.2,9.36394,1774018079999,0,0,0,0,BTCUSDT,,
1774018080000,69951.21,70010.61,69947.81,69956.65,6.19641,1774018139999,0,0,0,0,BTCUSDT,,
1774018140000,69956.65,69975.24,69904.18,69934.2,13.45642,1774018199999,0,0,0,0,BTCUSDT,,
1774018200000,69934.19,69934.19,69811.99,69812.0,21.10428,1774018259999,0,0,0,0,BTCUSDT,,
1774018260000,69812.01,69867.21,69810.0,69854.4,7.09852,1774018319999,0,0,0,0,BTCUSDT,,
1774018320000,69854.4,69879.05,69705.16,69710.14,16.21279,1774018379999,0,0,0,0,BTCUSDT,,
1774018380000,69711.27,69763.85,69690.3,69753.22,18.61203,1774018439999,0,0,0,0,BTCUSDT,,
1774018440000,69753.22,69753.22,69650.0,69664.66,15.94813,1774018499999,0,0,0,0,BTCUSDT,,
1774018500000,69664.65,69816.96,69664.65,69811.74,21.06551,1774018559999,0,0,0,0,BTCUSDT,,
1774018560000,69811.75,69811.75,69677.93,69717.42,120.94269,1774018619999,0,0,0,0,BTCUSDT,,
1774018620000,69717.43,69808.81,69717.43,69795.79,14.79321,1774018679999,0,0,0,0,BTCUSDT,,
1774018680000,69795.8,69808.93,69776.25,69788.47,12.07398,1774018739999,0,0,0,0,BTCUSDT,,
1774018740000,69788.47,69788.47,69720.83,69731.21,14.95121,1774018799999,0,0,0,0,BTCUSDT,,
1774018800000,69731.2,69867.03,69731.2,69865.79,26.5805,1774018859999,0,0,0,0,BTCUSDT,,
1774018860000,69865.8,69865.8,69770.0,69799.65,15.22223,1774018919999,0,0,0,0,BTCUSDT,,
1774018920000,69799.64,69845.61,69724.01,69747.34,23.87285,1774018979999,0,0,0,0,BTCUSDT,,
1774018980000,69747.34,69768.52,69650.0,69658.17,11.56105,1774019039999,0,0,0,0,BTCUSDT,,
1774019040000,69658.16,69678.0,69612.6,69672.24,18.722,1774019099999,0,0,0,0,BTCUSDT,,
1774019100000,69672.24,69695.57,69615.78,69623.69,23.37198,1774019159999,0,0,0,0,BTCUSDT,,
1774019160000,69623.68,69659.45,69615.78,69615.79,10.71948,1774019219999,0,0,0,0,BTCUSDT,,
1774019220000,69615.79,69629.32,69596.35,69598.61,19.31672,1774019279999,0,0,0,0,BTCUSDT,,
1774019280000,69598.6,69601.85,69506.43,69520.77,80.43343,1774019339999,0,0,0,0,BTCUSDT,,
1774019340000,69520.77,69531.55,69480.0,69514.89,56.66008,1774019399999,0,0,0,0,BTCUSDT,,
1774019400000,69514.9,69600.01,69514.9,69600.01,46.54742,1774019459999,0,0,0,0,BTCUSDT,,
1774019460000,69600.0,69742.2,69528.0,69723.64,60.92687,1774019519999,0,0,0,0,BTCUSDT,,
1774019520000,69723.64,69730.76,69662.8,69713.97,11.184,1774019579999,0,0,0,0,BTCUSDT,,
1774019580000,69714.0,69744.81,69678.26,69744.8,11.44111,1774019639999,0,0,0,0,BTCUSDT,,
1774019640000,69744.8,69776.2,69735.76,69768.89,8.49636,1774019699999,0,0,0,0,BTCUSDT,,
1774019700000,69768.89,69813.39,69729.9,69798.2,9.00393,1774019759999,0,0,0,0,BTCUSDT,,
1774019760000,69798.19,69852.01,69710.0,69710.01,109.61927,1774019819999,0,0,0,0,BTCUSDT,,
1774019820000,69710.01,69746.49,69686.41,69719.38,17.61455,1774019879999,0,0,0,0,BTCUSDT,,
1774019880000,69719.39,69719.39,69636.74,69636.74,13.03858,1774019939999,0,0,0,0,BTCUSDT,,
1774019940000,69636.74,69636.74,69592.12,69623.7,12.14784,1774019999999,0,0,0,0,BTCUSDT,,
1774020000000,69623.7,69665.85,69608.11,69652.32,10.14688,1774020059999,0,0,0,0,BTCUSDT,,
1774020060000,69653.75,69685.87,69608.12,69631.26,13.46361,1774020119999,0,0,0,0,BTCUSDT,,
1774020120000,69631.27,69646.63,69610.0,69614.48,6.49521,1774020179999,0,0,0,0,BTCUSDT,,
1774020180000,69614.47,70002.68,69614.47,69989.74,108.76142,1774020239999,0,0,0,0,BTCUSDT,,
1774020240000,69989.75,69995.01,69802.73,69802.74,34.78318,1774020299999,0,0,0,0,BTCUSDT,,
1774020300000,69802.74,69833.71,69731.2,69731.2,35.111,1774020359999,0,0,0,0,BTCUSDT,,
1774020360000,69731.16,69785.6,69708.59,69760.8,24.84495,1774020419999,0,0,0,0,BTCUSDT,,
1774020420000,69760.79,69797.57,69743.61,69795.38,13.35092,1774020479999,0,0,0,0,BTCUSDT,,
1774020480000,69795.38,69807.51,69728.11,69731.75,12.27376,1774020539999,0,0,0,0,BTCUSDT,,
1774020540000,69733.0,69856.48,69733.0,69826.4,15.57713,1774020599999,0,0,0,0,BTCUSDT,,
1774020600000,69826.39,69831.32,69756.2,69793.61,19.78552,1774020659999,0,0,0,0,BTCUSDT,,
1774020660000,69793.62,69874.04,69793.62,69844.29,11.82413,1774020719999,0,0,0,0,BTCUSDT,,
1774020720000,69844.29,69887.68,69822.57,69868.96,8.08019,1774020779999,0,0,0,0,BTCUSDT,,
1774020780000,69868.96,69978.06,69862.65,69953.56,16.66965,1774020839999,0,0,0,0,BTCUSDT,,
1774020840000,69953.56,69969.56,69910.77,69921.28,6.02041,1774020899999,0,0,0,0,BTCUSDT,,
1774020900000,69921.27,69931.2,69835.9,69860.42,7.44679,1774020959999,0,0,0,0,BTCUSDT,,
1774020960000,69860.42,69902.5,69796.4,69868.48,16.96035,1774021019999,0,0,0,0,BTCUSDT,,
1774021020000,69868.47,69931.19,69849.0,69931.18,10.41969,1774021079999,0,0,0,0,BTCUSDT,,
1774021080000,69931.18,70000.0,69909.04,69914.26,10.36716,1774021139999,0,0,0,0,BTCUSDT,,
1774021140000,69914.26,69956.16,69910.03,69924.76,6.12355,1774021199999,0,0,0,0,BTCUSDT,,
1774021200000,69924.76,69939.27,69896.29,69908.03,6.02359,1774021259999,0,0,0,0,BTCUSDT,,
1774021260000,69908.03,69929.24,69888.1,69894.64,5.01085,1774021319999,0,0,0,0,BTCUSDT,,
1774021320000,69894.63,69996.45,69890.65,69947.4,10.62295,1774021379999,0,0,0,0,BTCUSDT,,
1774021380000,69947.4,69961.84,69918.86,69961.84,7.5206,1774021439999,0,0,0,0,BTCUSDT,,
1774021440000,69961.84,69961.84,69906.64,69908.65,3.94396,1774021499999,0,0,0,0,BTCUSDT,,
1774021500000,69908.65,69950.0,69887.56,69925.08,7.36705,1774021559999,0,0,0,0,BTCUSDT,,
1774021560000,69925.07,69925.08,69817.4,69817.4,11.54074,1774021619999,0,0,0,0,BTCUSDT,,
1774021620000,69817.41,69967.18,69817.41,69954.34,10.00612,1774021679999,0,0,0,0,BTCUSDT,,
1774021680000,69954.33,69993.24,69922.01,69922.01,8.02507,1774021739999,0,0,0,0,BTCUSDT,,
1774021740000,69922.0,69940.72,69901.08,69932.7,7.50746,1774021799999,0,0,0,0,BTCUSDT,,
1774021800000,69932.7,69945.79,69868.0,69870.0,4.71565,1774021859999,0,0,0,0,BTCUSDT,,
1774021860000,69870.01,69926.04,69870.01,69898.49,8.21641,1774021919999,0,0,0,0,BTCUSDT,,
1774021920000,69898.5,69974.82,69898.49,69963.28,12.06712,1774021979999,0,0,0,0,BTCUSDT,,
1774021980000,69963.27,70002.59,69924.72,69929.63,18.54756,1774022039999,0,0,0,0,BTCUSDT,,
1774022040000,69929.63,69935.5,69855.42,69885.0,13.43436,1774022099999,0,0,0,0,BTCUSDT,,
1774022100000,69884.99,69884.99,69808.33,69821.11,47.85233,1774022159999,0,0,0,0,BTCUSDT,,
1774022160000,69821.1,69822.72,69763.56,69777.74,16.98654,1774022219999,0,0,0,0,BTCUSDT,,
1774022220000,69777.75,69822.72,69777.75,69811.81,13.18665,1774022279999,0,0,0,0,BTCUSDT,,
1774022280000,69811.81,69835.63,69790.66,69835.63,5.25133,1774022339999,0,0,0,0,BTCUSDT,,
1774022340000,69835.62,69873.53,69831.91,69860.09,4.08867,1774022399999,0,0,0,0,BTCUSDT,,
1774022400000,69860.09,69914.25,69851.83,69914.25,10.32689,1774022459999,0,0,0,0,BTCUSDT,,
1774022460000,69914.25,69959.67,69910.03,69944.78,25.98872,1774022519999,0,0,0,0,BTCUSDT,,
1774022520000,69944.77,69944.77,69899.99,69938.5,57.53951,1774022579999,0,0,0,0,BTCUSDT,,
1774022580000,69938.5,69960.0,69908.32,69951.22,13.85832,1774022639999,0,0,0,0,BTCUSDT,,
1774022640000,69951.21,70050.0,69945.91,70050.0,63.24212,1774022699999,0,0,0,0,BTCUSDT,,
1774022700000,70049.99,70049.99,69951.75,69992.37,19.83999,1774022759999,0,0,0,0,BTCUSDT,,
1774022760000,69992.37,70024.29,69965.93,70024.28,14.67928,1774022819999,0,0,0,0,BTCUSDT,,
1774022820000,70024.28,70059.77,69958.44,69986.01,24.32878,1774022879999,0,0,0,0,BTCUSDT,,
1774022880000,69986.02,69995.2,69873.79,69880.7,10.83889,1774022939999,0,0,0,0,BTCUSDT,,
1774022940000,69880.7,69972.47,69868.0,69958.01,5.84179,1774022999999,0,0,0,0,BTCUSDT,,
1774023000000,69958.0,70029.92,69938.07,69981.48,9.44822,1774023059999,0,0,0,0,BTCUSDT,,
1774023060000,69981.48,70040.88,69961.67,70037.44,7.07953,1774023119999,0,0,0,0,BTCUSDT,,
1774023120000,70037.44,70083.43,70037.44,70062.89,7.83315,1774023179999,0,0,0,0,BTCUSDT,,
1774023180000,70062.89,70063.15,70012.0,70030.4,7.3628,1774023239999,0,0,0,0,BTCUSDT,,
1774023240000,70030.41,70034.58,69978.0,69988.51,11.09703,1774023299999,0,0,0,0,BTCUSDT,,
1774023300000,69988.52,69989.89,69908.44,69932.31,7.55219,1774023359999,0,0,0,0,BTCUSDT,,
1774023360000,69932.32,69953.99,69881.35,69944.31,7.79956,1774023419999,0,0,0,0,BTCUSDT,,
1774023420000,69944.32,69974.08,69926.58,69974.08,7.93974,1774023479999,0,0,0,0,BTCUSDT,,
1774023480000,69974.07,70066.0,69974.07,70041.66,14.42061,1774023539999,0,0,0,0,BTCUSDT,,
1774023540000,70041.67,70100.0,70035.83,70073.46,17.7643,1774023599999,0,0,0,0,BTCUSDT,,
1774023600000,70073.47,70092.24,70055.49,70055.49,11.5109,1774023659999,0,0,0,0,BTCUSDT,,
1774023660000,70055.49,70092.23,70005.22,70026.55,16.38233,1774023719999,0,0,0,0,BTCUSDT,,
1774023720000,70026.55,70037.43,69950.0,70029.29,17.21958,1774023779999,0,0,0,0,BTCUSDT,,
