open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base_volume,taker_buy_quote_volume,symbol,open_time_formatted,close_time_formatted
1755129600000,3.2744,3.3512,2.9915,3.0792,301672247.6,1755215999999,957150840.92371,2810331,149874026.9,476152179.76691,XRPUSDT,2025-08-14,2025-08-14 23:59:59.999
1755216000000,3.0792,3.1427,3.0024,3.0779,134927479.5,1755302399999,416173245.39755,1853023,66202997.1,204368695.99954,XRPUSDT,2025-08-15,2025-08-15 23:59:59.999
1755302400000,3.0778,3.156,3.0715,3.1055,64524770.2,1755388799999,200967314.48386,844261,31097703.5,96841884.17673,XRPUSDT,2025-08-16,2025-08-16 23:59:59.999
1755388800000,3.1056,3.1472,3.0773,3.0877,66692097.5,1755475199999,207693595.90509,747253,33868984.1,105485752.07862,XRPUSDT,2025-08-17,2025-08-17 23:59:59.999
1755475200000,3.0877,3.0969,2.9404,3.0616,163460914.2,1755561599999,491582713.4588,1925263,82210259.7,247168920.13235,XRPUSDT,2025-08-18,2025-08-18 23:59:59.999
1755561600000,3.0616,3.0808,2.8488,2.8608,149185188.7,1755647999999,441814217.90826,2055525,75709366.3,224346752.36746,XRPUSDT,2025-08-19,2025-08-19 23:59:59.999
1755648000000,2.8608,2.9896,2.8184,2.9512,152651462.5,1755734399999,443141083.59139,1792685,79921241.5,232010334.65923,XRPUSDT,2025-08-20,2025-08-20 23:59:59.999
1755734400000,2.9512,2.9588,2.8424,2.8519,91372655.6,1755820799999,265375827.20168,1321601,46230262.0,134323676.99362,XRPUSDT,2025-08-21,2025-08-21 23:59:59.999
1755820800000,2.8518,3.1056,2.7826,3.0744,255042164.6,1755907199999,756680141.67969,2718103,127722524.8,378832256.57009,XRPUSDT,2025-08-22,2025-08-22 23:59:59.999
1755907200000,3.0745,3.0756,2.9697,3.0485,103250847.4,1755993599999,312851396.2456,1168308,46547374.7,141036191.63691,XRPUSDT,2025-08-23,2025-08-23 23:59:59.999
1755993600000,3.0486,3.128,2.987,3.0258,157353334.0,1756079999999,478627892.76714,1684391,73279229.8,223042158.69024,XRPUSDT,2025-08-24,2025-08-24 23:59:59.999
1756080000000,3.0259,3.0535,2.8223,2.8584,176144258.4,1756166399999,516651925.35531,1998442,90700440.2,265882801.73838,XRPUSDT,2025-08-25,2025-08-25 23:59:59.999
1756166400000,2.8584,3.0817,2.8459,3.0123,160522587.8,1756252799999,473684122.4472,1701625,83225673.1,245480805.688,XRPUSDT,2025-08-26,2025-08-26 23:59:59.999
1756252800000,3.0123,3.0454,2.9621,2.9688,124270806.9,1756339199999,373244514.9522,1345761,63100968.3,189517971.04205,XRPUSDT,2025-08-27,2025-08-27 23:59:59.999
1756339200000,2.9688,3.0263,2.9432,2.9665,110595938.3,1756425599999,330930941.91631,984232,54943116.9,164387708.56163,XRPUSDT,2025-08-28,2025-08-28 23:59:59.999
1756425600000,2.9665,2.9768,2.7734,2.8195,169431466.9,1756511999999,484925782.40824,1619990,78423167.0,224256640.27676,XRPUSDT,2025-08-29,2025-08-29 23:59:59.999
1756512000000,2.8195,2.8349,2.7604,2.8181,68213469.6,1756598399999,191313300.47443,699826,31322140.3,87878171.60843,XRPUSDT,2025-08-30,2025-08-30 23:59:59.999
1756598400000,2.818,2.8693,2.7707,2.7757,56440031.3,1756684799999,159218563.44986,559485,28063084.6,79161694.94195,XRPUSDT,2025-08-31,2025-08-31 23:59:59.999
1756684800000,2.7757,2.839,2.6975,2.7589,179805399.6,1756771199999,496207294.84045,1568606,86653892.9,239235524.70829,XRPUSDT,2025-09-01,2025-09-01 23:59:59.999
1756771200000,2.7589,2.8641,2.7484,2.862,134689040.5,1756857599999,378125448.29701,1237702,69966767.4,196436838.9181,XRPUSDT,2025-09-02,2025-09-02 23:59:59.999
1756857600000,2.862,2.8867,2.811,2.8443,96774293.1,1756943999999,275705151.28905,810420,57114212.0,162695824.44687,XRPUSDT,2025-09-03,2025-09-03 23:59:59.999
1756944000000,2.8442,2.8629,2.7842,2.7946,94539630.5,1757030399999,267173303.80852,811148,55191516.0,156010170.05555,XRPUSDT,2025-09-04,2025-09-04 23:59:59.999
1757030400000,2.7947,2.8849,2.778,2.8147,120949495.7,1757116799999,342895699.44597,1056961,63079829.5,178792027.26067,XRPUSDT,2025-09-05,2025-09-05 23:59:59.999
1757116800000,2.8146,2.8289,2.7927,2.8098,31389546.6,1757203199999,88181784.77706,340600,15789396.9,44356339.61706,XRPUSDT,2025-09-06,2025-09-06 23:59:59.999
1757203200000,2.8098,2.9285,2.8092,2.877,82776839.1,1757289599999,237845923.06924,714674,41272125.1,118576142.26461,XRPUSDT,2025-09-07,2025-09-07 23:59:59.999
1757289600000,2.877,2.9964,2.8627,2.9697,121406178.2,1757375999999,357100825.89235,1202626,58987421.1,173432657.51898,XRPUSDT,2025-09-08,2025-09-08 23:59:59.999
1757376000000,2.9698,3.0365,2.9337,2.9474,116913430.2,1757462399999,348474616.90628,1178234,56157480.3,167355579.97446,XRPUSDT,2025-09-09,2025-09-09 23:59:59.999
1757462400000,2.9474,3.024,2.9357,2.9834,85328678.0,1757548799999,254595352.64087,863874,44116802.9,131602697.33006,XRPUSDT,2025-09-10,2025-09-10 23:59:59.999
1757548800000,2.9834,3.049,2.9507,3.0398,115124443.9,1757635199999,346200965.61326,1018005,59771277.5,179765997.46557,XRPUSDT,2025-09-11,2025-09-11 23:59:59.999
1757635200000,3.0398,3.1376,3.018,3.1054,130413008.1,1757721599999,399729991.30432,1285121,67334009.5,206374985.40223,XRPUSDT,2025-09-12,2025-09-12 23:59:59.999
1757721600000,3.1054,3.1858,3.089,3.1193,112791516.9,1757807999999,353633295.94383,1365939,53253424.3,166979438.79162,XRPUSDT,2025-09-13,2025-09-13 23:59:59.999
1757808000000,3.1193,3.1267,3.0099,3.0279,86444642.8,1757894399999,264813571.07064,998055,39707948.9,121696150.68889,XRPUSDT,2025-09-14,2025-09-14 23:59:59.999
1757894400000,3.028,3.0669,2.9532,2.9969,121536076.0,1757980799999,365716669.60396,1496878,55528945.7,167247981.01844,XRPUSDT,2025-09-15,2025-09-15 23:59:59.999
1757980800000,2.9969,3.0586,2.9642,3.0376,76953763.0,1758067199999,232295040.69566,839098,37968907.5,114542088.55291,XRPUSDT,2025-09-16,2025-09-16 23:59:59.999
1758067200000,3.0376,3.1079,2.9814,3.0841,132508658.4,1758153599999,402038606.26675,1349828,63434613.9,192481622.06391,XRPUSDT,2025-09-17,2025-09-17 23:59:59.999
1758153600000,3.0841,3.1397,3.0558,3.0735,121098940.7,1758239999999,375568570.86294,1143272,57592267.4,178586176.29549,XRPUSDT,2025-09-18,2025-09-18 23:59:59.999
1758240000000,3.0735,3.0941,2.9784,2.9901,92714638.6,1758326399999,280653897.19982,926765,43494509.4,131753254.09052,XRPUSDT,2025-09-19,2025-09-19 23:59:59.999
1758326400000,2.99,3.0091,2.9652,2.975,62723730.0,1758412799999,187146184.3628,574187,23369812.7,69752828.46476,XRPUSDT,2025-09-20,2025-09-20 23:59:59.999
1758412800000,2.975,3.0135,2.9523,2.9701,45668741.1,1758499199999,136202072.65893,558016,19806088.8,59059653.44036,XRPUSDT,2025-09-21,2025-09-21 23:59:59.999
1758499200000,2.9701,2.9755,2.6975,2.8526,228747192.9,1758585599999,649499096.84506,2206540,114910023.1,326197885.67832,XRPUSDT,2025-09-22,2025-09-22 23:59:59.999
1758585600000,2.8525,2.8964,2.7991,2.8247,100392302.3,1758671999999,286849193.23602,1159601,46988792.2,134255316.016,XRPUSDT,2025-09-23,2025-09-23 23:59:59.999
1758672000000,2.8247,2.9955,2.7883,2.9257,125417232.6,1758758399999,363496485.78589,1367017,60304195.7,174735583.22598,XRPUSDT,2025-09-24,2025-09-24 23:59:59.999
1758758400000,2.9257,2.9446,2.7244,2.7435,196421176.9,1758844799999,553085511.60956,1971164,102389494.4,288084174.82152,XRPUSDT,2025-09-25,2025-09-25 23:59:59.999
1758844800000,2.7435,2.809,2.6984,2.7835,162801304.7,1758931199999,448119979.14279,1703056,78342199.6,215697312.88451,XRPUSDT,2025-09-26,2025-09-26 23:59:59.999
1758931200000,2.7836,2.8287,2.7619,2.8047,44703806.2,1759017599999,124610959.09304,581944,21184401.2,59074132.69756,XRPUSDT,2025-09-27,2025-09-27 23:59:59.999
1759017600000,2.8047,2.8675,2.7661,2.8674,65853510.0,1759103999999,185001358.95664,748534,32031313.6,89994348.27243,XRPUSDT,2025-09-28,2025-09-28 23:59:59.999
1759104000000,2.8675,2.9289,2.8454,2.8801,116473375.3,1759190399999,335494346.18332,1257275,57294284.5,165095180.31208,XRPUSDT,2025-09-29,2025-09-29 23:59:59.999
1759190400000,2.8801,2.9077,2.8132,2.8468,100392419.7,1759276799999,286480582.91276,1133168,42580565.9,121571161.20038,XRPUSDT,2025-09-30,2025-09-30 23:59:59.999
1759276800000,2.8468,2.9616,2.8141,2.9485,136262408.8,1759363199999,396809364.15718,1262169,70373291.9,204831825.38191,XRPUSDT,2025-10-01,2025-10-01 23:59:59.999
1759363200000,2.9485,3.0998,2.9403,3.0389,147074551.6,1759449599999,442317543.96961,1585511,74839932.3,225030174.69344,XRPUSDT,2025-10-02,2025-10-02 23:59:59.999
1759449600000,3.0388,3.0948,3.0041,3.0401,125739506.7,1759535999999,382280908.83134,1429215,60214628.3,183053328.29593,XRPUSDT,2025-10-03,2025-10-03 23:59:59.999
1759536000000,3.0402,3.0522,2.939,2.9685,69429980.8,1759622399999,207321266.10311,844016,32771872.7,97848957.69816,XRPUSDT,2025-10-04,2025-10-04 23:59:59.999
1759622400000,2.9685,3.0716,2.9468,2.9697,105898711.4,1759708799999,318245690.32152,1212008,52769860.1,158504969.47079,XRPUSDT,2025-10-05,2025-10-05 23:59:59.999
1759708800000,2.9697,3.0506,2.9551,2.9883,117186503.0,1759795199999,352104152.38073,1227468,60607868.9,182045859.24951,XRPUSDT,2025-10-06,2025-10-06 23:59:59.999
1759795200000,2.9883,3.0012,2.8489,2.852,151704976.6,1759881599999,443920050.41119,1413360,75599051.5,221427746.40722,XRPUSDT,2025-10-07,2025-10-07 23:59:59.999
1759881600000,2.8521,2.9248,2.8303,2.8797,86103907.0,1759967999999,247518098.06655,1139180,40460511.9,116329038.35237,XRPUSDT,2025-10-08,2025-10-08 23:59:59.999
1759968000000,2.8797,2.8801,2.7714,2.8021,110236912.9,1760054399999,310379763.91407,1340461,52779790.3,148678400.52464,XRPUSDT,2025-10-09,2025-10-09 23:59:59.999
1760054400000,2.8021,2.8372,1.2543,2.3704,592833224.7,1760140799999,1416016000.51225,4493544,274426458.2,660148032.76122,XRPUSDT,2025-10-10,2025-10-10 23:59:59.999
1760140800000,2.3704,2.5061,2.3,2.3819,377516588.0,1760227199999,909770588.80687,4338405,187154494.8,450782832.32248,XRPUSDT,2025-10-11,2025-10-11 23:59:59.999
1760227200000,2.3819,2.5841,2.3121,2.5282,248265523.1,1760313599999,607237964.21932,3072544,125627671.2,307204486.93711,XRPUSDT,2025-10-12,2025-10-12 23:59:59.999
1760313600000,2.5283,2.646,2.5125,2.6052,215844073.7,1760399999999,558246044.00344,2535110,105285638.8,272269751.72452,XRPUSDT,2025-10-13,2025-10-13 23:59:59.999
1760400000000,2.6052,2.6208,2.3888,2.5033,236417459.6,1760486399999,587762059.79276,2440380,118809172.2,295247968.87999,XRPUSDT,2025-10-14,2025-10-14 23:59:59.999
1760486400000,2.5033,2.5475,2.3754,2.4109,147593411.2,1760572799999,363905099.1024,1641249,79514191.8,196180103.68505,XRPUSDT,2025-10-15,2025-10-15 23:59:59.999
1760572800000,2.411,2.4665,2.2833,2.328,196447886.3,1760659199999,467212723.60674,2350217,97981688.1,233128494.57366,XRPUSDT,2025-10-16,2025-10-16 23:59:59.999
1760659200000,2.328,2.4,2.1901,2.2936,233638133.0,1760745599999,533049692.5888,2897858,119220056.7,272073937.51893,XRPUSDT,2025-10-17,2025-10-17 23:59:59.999
1760745600000,2.2936,2.3915,2.2894,2.3596,70031265.2,1760831999999,164699862.1112,901192,34130742.8,80245848.32378,XRPUSDT,2025-10-18,2025-10-18 23:59:59.999
1760832000000,2.3596,2.4195,2.3177,2.3908,86051004.0,1760918399999,204746942.77784,1047632,41010544.8,97555751.75646,XRPUSDT,2025-10-19,2025-10-19 23:59:59.999
1760918400000,2.3907,2.5529,2.3547,2.4948,132020692.3,1761004799999,325043707.31512,1472709,67423216.5,165941272.12609,XRPUSDT,2025-10-20,2025-10-20 23:59:59.999
1761004800000,2.4948,2.5323,2.4011,2.4222,142161412.2,1761091199999,349446603.8966,1680158,73943199.1,181570619.16634,XRPUSDT,2025-10-21,2025-10-21 23:59:59.999
1761091200000,2.4221,2.4375,2.3255,2.3647,131694103.3,1761177599999,314639214.69154,1616003,65292116.1,156074216.80229,XRPUSDT,2025-10-22,2025-10-22 23:59:59.999
1761177600000,2.3647,2.4259,2.3617,2.3947,84337201.1,1761263999999,202214305.62803,864950,38067141.9,91266707.03713,XRPUSDT,2025-10-23,2025-10-23 23:59:59.999
1761264000000,2.3948,2.516,2.3863,2.5103,112051925.0,1761350399999,276766703.76931,1167079,51639778.8,127594493.96124,XRPUSDT,2025-10-24,2025-10-24 23:59:59.999
1761350400000,2.5103,2.6542,2.5021,2.5959,95829560.4,1761436799999,246949699.35457,1225540,48861644.0,125947778.18104,XRPUSDT,2025-10-25,2025-10-25 23:59:59.999
1761436800000,2.5958,2.6624,2.592,2.6461,83681116.7,1761523199999,220148409.4358,1130464,41676057.4,109664973.64201,XRPUSDT,2025-10-26,2025-10-26 23:59:59.999
1761523200000,2.646,2.6975,2.6013,2.634,113960332.0,1761609599999,301816650.99461,1569789,53235694.4,141019173.17446,XRPUSDT,2025-10-27,2025-10-27 23:59:59.999
1761609600000,2.634,2.6887,2.5675,2.6034,123712287.2,1761695999999,325741633.67731,1554608,59272302.4,156068077.61677,XRPUSDT,2025-10-28,2025-10-28 23:59:59.999
1761696000000,2.6034,2.664,2.537,2.5502,127783090.4,1761782399999,333619686.1261,1601141,59018988.7,154116971.23826,XRPUSDT,2025-10-29,2025-10-29 23:59:59.999
1761782400000,2.5502,2.5944,2.3769,2.4393,151633152.9,1761868799999,377157606.2916,2097584,72002455.0,178931826.52578,XRPUSDT,2025-10-30,2025-10-30 23:59:59.999
1761868800000,2.4393,2.5546,2.4311,2.5097,115609330.7,1761955199999,289080627.19977,1256244,54074782.8,135285375.74321,XRPUSDT,2025-10-31,2025-10-31 23:59:59.999
1761955200000,2.5096,2.5233,2.476,2.5053,41551912.8,1762041599999,103930956.29276,521257,20145083.4,50389915.48432,XRPUSDT,2025-11-01,2025-11-01 23:59:59.999
1762041600000,2.5053,2.5549,2.478,2.5267,51555957.6,1762127999999,129684074.86327,680133,24744525.8,62270461.77139,XRPUSDT,2025-11-02,2025-11-02 23:59:59.999
1762128000000,2.5267,2.5322,2.2631,2.3096,174525470.1,1762214399999,414201479.14369,2091619,84435481.1,200158323.01645,XRPUSDT,2025-11-03,2025-11-03 23:59:59.999
1762214400000,2.3095,2.3655,2.0665,2.2053,346558907.5,1762300799999,771446660.12197,3960857,172676840.8,384959573.52622,XRPUSDT,2025-11-04,2025-11-04 23:59:59.999
1762300800000,2.2053,2.3766,2.1015,2.3432,207833006.9,1762387199999,468286637.04496,2433793,101397694.2,228665185.70234,XRPUSDT,2025-11-05,2025-11-05 23:59:59.999
1762387200000,2.3432,2.416,2.1796,2.213,172724312.7,1762473599999,393700992.04894,2061551,85755018.5,195382525.3911,XRPUSDT,2025-11-06,2025-11-06 23:59:59.999
1762473600000,2.213,2.3729,2.1536,2.3154,178003937.3,1762559999999,401217238.3277,2278878,90120127.8,203380046.90812,XRPUSDT,2025-11-07,2025-11-07 23:59:59.999
1762560000000,2.3155,2.3381,2.2424,2.2863,83656256.1,1762646399999,192268872.34323,1208890,39393872.8,90504722.71398,XRPUSDT,2025-11-08,2025-11-08 23:59:59.999
1762646400000,2.2864,2.395,2.2392,2.3662,86012398.0,1762732799999,198278601.16981,1239612,39978606.3,92225386.89178,XRPUSDT,2025-11-09,2025-11-09 23:59:59.999
1762732800000,2.3662,2.5808,2.3462,2.526,197478395.3,1762819199999,494186025.29096,2425650,93333571.2,233503028.06542,XRPUSDT,2025-11-10,2025-11-10 23:59:59.999
1762819200000,2.526,2.57,2.3787,2.3915,126538891.7,1762905599999,311862415.17771,1790221,61930224.4,152752080.35078,XRPUSDT,2025-11-11,2025-11-11 23:59:59.999
1762905600000,2.3915,2.4491,2.3166,2.3879,141159795.6,1762991999999,337101476.81378,1599780,74507271.4,178013556.61515,XRPUSDT,2025-11-12,2025-11-12 23:59:59.999
1762992000000,2.3878,2.5264,2.2757,2.3225,268264404.5,1763078399999,648161281.52071,2933097,131373654.2,316911275.52479,XRPUSDT,2025-11-13,2025-11-13 23:59:59.999
1763078400000,2.3225,2.3416,2.2256,2.2443,220377818.6,1763164799999,503933839.45625,2637209,110693007.7,253189190.6915,XRPUSDT,2025-11-14,2025-11-14 23:59:59.999
1763164800000,2.2443,2.3034,2.2111,2.2372,84473254.2,1763251199999,191008990.86777,1187884,43286016.0,97876839.98032,XRPUSDT,2025-11-15,2025-11-15 23:59:59.999
1763251200000,2.2372,2.28,2.1558,2.2149,126254506.2,1763337599999,279635280.28231,1659217,61537500.0,136301752.57972,XRPUSDT,2025-11-16,2025-11-16 23:59:59.999
1763337600000,2.2148,2.3077,2.1146,2.1637,213925840.3,1763423999999,472212439.49585,2229241,102977662.8,227394763.02789,XRPUSDT,2025-11-17,2025-11-17 23:59:59.999
1763424000000,2.1637,2.2413,2.1064,2.2172,188026720.7,1763510399999,409807060.60082,1978808,85446198.0,186165814.37104,XRPUSDT,2025-11-18,2025-11-18 23:59:59.999
1763510400000,2.2171,2.2196,2.0244,2.1098,237660615.7,1763596799999,499124445.18076,1950500,101495684.6,214082418.06439,XRPUSDT,2025-11-19,2025-11-19 23:59:59.999
1763596800000,2.1097,2.1498,1.9743,1.9999,295232267.9,1763683199999,606713707.73017,2105827,116360038.4,239570297.38172,XRPUSDT,2025-11-20,2025-11-20 23:59:59.999
1763683200000,1.9998,2.0308,1.8209,1.9509,349052191.6,1763769599999,674481994.06328,3374370,166063654.7,320871616.40984,XRPUSDT,2025-11-21,2025-11-21 23:59:59.999
1763769600000,1.9509,1.9671,1.889,1.9509,92507655.6,1763855999999,178554276.05228,1094434,44480743.3,85840041.83697,XRPUSDT,2025-11-22,2025-11-22 23:59:59.999
1763856000000,1.9508,2.0846,1.9497,2.0491,136024600.0,1763942399999,277919540.70653,1343209,67923883.7,138750379.35714,XRPUSDT,2025-11-23,2025-11-23 23:59:59.999
1763942400000,2.0491,2.2868,2.0238,2.2276,209507520.1,1764028799999,449036243.07978,2049558,98802936.2,211676115.83591,XRPUSDT,2025-11-24,2025-11-24 23:59:59.999
1764028800000,2.2276,2.2652,2.1482,2.2024,154916931.3,1764115199999,341969966.38068,1457035,71686783.8,158281346.76872,XRPUSDT,2025-11-25,2025-11-25 23:59:59.999
1764115200000,2.2023,2.2547,2.1447,2.2233,110237202.3,1764201599999,241957772.47178,1060172,52620718.7,115445585.23116,XRPUSDT,2025-11-26,2025-11-26 23:59:59.999
1764201600000,2.2232,2.2347,2.1727,2.1999,82691220.6,1764287999999,182415330.68697,697665,42528783.7,93775611.93081,XRPUSDT,2025-11-27,2025-11-27 23:59:59.999
1764288000000,2.2,2.2752,2.1565,2.1795,140892868.9,1764374399999,311037589.06468,1180500,68443886.4,151033952.87446,XRPUSDT,2025-11-28,2025-11-28 23:59:59.999
1764374400000,2.1795,2.2231,2.1666,2.2009,57026784.1,1764460799999,125384177.30394,596346,23455374.4,51576741.54875,XRPUSDT,2025-11-29,2025-11-29 23:59:59.999
1764460800000,2.201,2.215,2.1524,2.155,52482888.9,1764547199999,114977582.57313,484242,24110972.8,52847028.53185,XRPUSDT,2025-11-30,2025-11-30 23:59:59.999
1764547200000,2.1549,2.1609,1.9835,2.0297,173919553.1,1764633599999,355365694.67381,1739470,82353788.7,168414104.91504,XRPUSDT,2025-12-01,2025-12-01 23:59:59.999
1764633600000,2.0297,2.1831,1.995,2.1532,132464308.9,1764719999999,278033250.95284,1361804,61100904.7,127883001.43629,XRPUSDT,2025-12-02,2025-12-02 23:59:59.999
1764720000000,2.1531,2.219,2.1414,2.1976,111507874.4,1764806399999,243427331.82546,1174499,52601902.7,114843940.63389,XRPUSDT,2025-12-03,2025-12-03 23:59:59.999
1764806400000,2.1976,2.2146,2.0691,2.096,101092517.6,1764892799999,216617251.44724,1060667,48983080.2,104934739.65709,XRPUSDT,2025-12-04,2025-12-04 23:59:59.999
1764892800000,2.096,2.113,2.0125,2.0344,95338082.9,1764979199999,196417783.93917,1051956,47063231.3,96940363.89465,XRPUSDT,2025-12-05,2025-12-05 23:59:59.999
1764979200000,2.0344,2.0504,2.0154,2.0309,43569024.8,1765065599999,88516862.0396,452030,21768989.3,44228064.01045,XRPUSDT,2025-12-06,2025-12-06 23:59:59.999
1765065600000,2.031,2.1109,1.9894,2.0442,83786859.8,1765151999999,171442641.89825,999527,39289939.6,80400940.15758,XRPUSDT,2025-12-07,2025-12-07 23:59:59.999
1765152000000,2.0442,2.1239,2.0319,2.0724,88049790.9,1765238399999,183591495.3019,951747,39982706.1,83396344.16092,XRPUSDT,2025-12-08,2025-12-08 23:59:59.999
1765238400000,2.0723,2.178,2.0419,2.1062,113859655.0,1765324799999,240316667.84854,1228042,53784394.9,113429486.01826,XRPUSDT,2025-12-09,2025-12-09 23:59:59.999
1765324800000,2.1061,2.1108,2.0346,2.0418,125132700.4,1765411199999,259342035.77229,1233167,54599144.9,113163154.28314,XRPUSDT,2025-12-10,2025-12-10 23:59:59.999
1765411200000,2.0418,2.057,1.9767,2.034,125057005.0,1765497599999,251500084.80395,1105100,60702976.4,122062122.28411,XRPUSDT,2025-12-11,2025-12-11 23:59:59.999
1765497600000,2.034,2.0478,1.9692,2.0074,77987124.7,1765583999999,156851459.70608,836283,36371229.6,73113371.33673,XRPUSDT,2025-12-12,2025-12-12 23:59:59.999
1765584000000,2.0075,2.0482,2.0068,2.0227,44193267.1,1765670399999,89650356.06012,394991,20946081.7,42474719.45386,XRPUSDT,2025-12-13,2025-12-13 23:59:59.999
1765670400000,2.0226,2.0306,1.9527,1.9784,45148587.9,1765756799999,90071177.0555,490084,22960082.2,45794683.37407,XRPUSDT,2025-12-14,2025-12-14 23:59:59.999
1765756800000,1.9784,2.0143,1.8695,1.8981,115746358.6,1765843199999,224006702.35929,1181500,56159469.8,108810189.74905,XRPUSDT,2025-12-15,2025-12-15 23:59:59.999
1765843200000,1.8981,1.9491,1.852,1.9297,101283394.8,1765929599999,193014736.53332,1113011,48383591.9,92237645.80332,XRPUSDT,2025-12-16,2025-12-16 23:59:59.999
